,Path3,Path8,Path14,Path65,Path66
3279,1216.41539915,0.0,0.0,593.569222425,1551.03628127
3280,1280.76193367,0.0,0.0,580.052530183,1570.40409991
3281,1196.24673381,0.0,0.0,576.357712996,1562.22852863
3282,1042.34353483,0.0,0.0,579.631801604,1543.65738408
3283,907.825439217,0.0,0.0,611.403812063,1523.30508658
3284,720.336315926,0.0,0.0,653.79219425,1640.60802971
3285,654.372332231,0.0,0.0,648.607188994,1566.18364267
3286,716.315640148,0.0,0.0,596.89124064,1554.01586661
3287,869.080838885,0.0,0.0,485.239893515,1372.52331502
3288,1502.07996893,0.0,0.0,654.375622009,1876.71494311
3289,1459.51575396,0.0,0.0,589.316270111,1973.69721301
3290,1592.3444583,0.0,0.0,585.778961764,1823.28071455
3291,1768.0955365,0.0,0.0,585.039936218,1808.6437201
3292,1697.52862109,0.0,0.0,603.912615569,1920.37553497
3293,1686.09911354,0.0,0.0,670.064485939,1933.88233987
3294,1274.40119773,0.0,0.0,825.217171877,1939.34237484
3295,522.550881658,0.0,0.0,952.360263569,2201.17537019
3296,1267.54654508,0.0,0.0,996.781048198,2237.85162165
3297,1013.34826749,0.0,0.0,1020.95683203,2223.23194967
3298,1222.95465181,0.0,0.0,1119.5746413,2330.09563186
3299,1049.59822571,0.0,0.0,1127.77709103,2341.65986727
3300,757.808381511,0.0,0.0,1141.2485303,2278.17532264
3301,593.746347076,0.0,0.0,1143.5307245,2299.69867207
3302,648.796477871,0.0,0.0,1100.37904383,2374.07472641
3303,921.497535878,0.0,0.0,1002.15765237,2352.14908734
3304,1102.94183786,0.0,0.0,960.871318328,2266.15302071
3305,972.415163814,0.0,0.0,976.750054178,2290.95727025
3306,1023.99036607,0.0,0.0,972.420304945,2280.78364251
3307,956.621489764,0.0,0.0,990.327280296,2303.83479681
3308,610.060739093,0.0,0.0,1076.70172856,2478.01420163
3309,710.859299863,0.0,0.0,1164.95146078,2462.00292971
3310,802.909537179,0.0,0.0,1104.03766693,2185.73278288
3311,1284.60985371,0.0,0.0,910.635448376,2025.98935578
3312,1514.71321684,0.0,0.0,1108.48442163,1831.04275632
3313,1430.10022021,0.0,0.0,1098.12845485,1963.21318031
3314,1418.12077938,0.0,0.0,1040.08296256,1891.783761
3315,1573.71432768,0.0,0.0,1060.89415118,1772.0916607
3316,1528.84676413,0.0,0.0,1096.84069017,1806.72590243
3317,1544.68918463,0.0,0.0,1071.33541244,1951.59220832
3318,1241.0249543,0.0,0.0,1139.34481458,2016.44664116
3319,755.575835731,0.0,0.0,1168.1887059,2280.64541316
3320,1216.77521357,0.0,0.0,1272.13122062,2348.18085371
3321,1242.89786679,0.0,0.0,1286.77513763,2362.57319478
3322,1357.99485124,0.0,0.0,1340.618587,2463.02873248
3323,913.635956932,0.0,0.0,1360.44116291,2460.7664441
3324,668.689855223,0.0,0.0,1335.89387238,2455.45787169
3325,716.019956031,0.0,0.0,1384.60733938,2467.19993391
3326,588.675428777,0.0,0.0,1340.05611195,2523.38962225
3327,637.263260777,0.0,0.0,1366.37095897,2466.93293337
3328,817.486014722,0.0,0.0,1385.34726521,2389.32370094
3329,681.870651186,0.0,0.0,1325.87181643,2403.94655189
3330,665.841217332,0.0,0.0,1294.71931341,2411.6379212
3331,894.235904777,0.0,0.0,1368.87896465,2400.7742643
3332,653.089038985,0.0,0.0,1502.37287695,2559.25113361
3333,579.496339791,0.0,0.0,1538.69941294,2574.80008005
3334,778.463101882,0.0,0.0,1408.94487526,2382.42511498
3335,1225.79998708,0.0,0.0,1215.61752809,2198.37070924
3336,1071.40448055,0.0,0.0,1435.20966401,2124.69759786
3337,976.224289033,0.0,0.0,1555.59913732,2163.96485108
3338,1007.46649373,0.0,0.0,1424.29885553,2212.58032289
3339,1045.30514891,0.0,0.0,1418.31411983,2218.94733141
3340,1078.44667881,0.0,0.0,1480.43476983,2209.06524746
3341,887.627918983,0.0,0.0,1604.07844042,2277.7560316
3342,703.232756358,0.0,0.0,1559.96008011,2039.87103773
3343,289.259983426,0.0,0.0,1431.19563981,2139.45861082
3344,469.20497021,0.0,0.0,1481.62100477,2124.52207202
3345,413.596232803,0.0,0.0,1554.68265304,2270.64095523
3346,384.739664808,0.0,0.0,1589.23613793,2306.55268354
3347,238.993008749,0.0,0.0,1566.89136512,2372.87618041
3348,191.351350219,0.0,0.0,1624.33987672,2432.59371006
3349,169.802898751,0.0,0.0,1699.78755561,2504.30898433
3350,226.967970338,0.0,0.0,1736.32561131,2446.44808768
3351,260.221849854,0.0,0.0,1720.62425337,2516.68087481
3352,300.510957097,0.0,0.0,1720.08650931,2442.70595454
3353,154.483095516,0.0,0.0,1717.54768105,2450.82175164
3354,282.262403261,0.0,0.0,1732.21126861,2381.68102115
3355,323.997969246,0.0,0.0,1736.5210092,2358.48223925
3356,224.284826297,0.0,0.0,1720.30699429,2519.81885267
3357,316.548528393,0.0,0.0,1686.74298352,2554.50674852
3358,428.803981982,0.0,0.0,1631.08082754,2390.45355283
3359,578.242568877,0.0,0.0,1666.90673556,2291.86583757
3360,0.0,0.0,0.0,1587.1076714,2340.49540978
3361,0.0,0.0,0.0,1465.05445624,2301.25883951
3362,0.0,0.0,0.0,1331.16450105,2304.23826198
3363,0.0,0.0,0.0,1240.01623344,2236.25007937
3364,0.0,0.0,0.0,1256.29370375,2169.28440405
3365,0.0,0.0,0.0,1323.69402292,2196.90681792
3366,0.0,0.0,0.0,1323.05618403,1875.68091934
3367,0.0,0.0,0.0,1259.45295133,1925.25214094
3368,0.0,0.0,0.0,1237.51191009,2024.18170642
3369,0.0,0.0,0.0,1391.99925905,2153.43705623
3370,0.0,0.0,0.0,1502.16608764,2301.57701332
3371,0.0,0.0,0.0,1575.83146641,2337.77670327
3372,0.0,0.0,0.0,1610.31892815,2411.25367606
3373,0.0,0.0,0.0,1595.65977748,2592.51072245
3374,0.0,0.0,0.0,1512.89431325,2614.32333955
3375,0.0,0.0,0.0,1573.41726382,2586.63791333
3376,0.0,0.0,0.0,1617.71084194,2605.19624121
3377,0.0,0.0,0.0,1513.05152122,2583.58382464
3378,0.0,0.0,0.0,1528.41043819,2430.46598357
3379,0.0,0.0,0.0,1607.90577632,2467.20838187
3380,0.0,0.0,0.0,1705.92408982,2543.48304902
3381,0.0,0.0,0.0,1764.00074304,2647.89572369
3382,0.0,0.0,0.0,1761.8053441,2647.20440291
3383,0.0,0.0,0.0,1699.73977121,2481.02287786
3384,497.53028052,0.0,0.0,1463.95808392,2262.55770057
3385,523.012004426,0.0,0.0,1359.35946971,2155.57182232
3386,525.097759095,0.0,0.0,1344.79829681,2122.18588398
3387,584.913401694,0.0,0.0,1321.29857888,2084.65065074
3388,649.419675737,0.0,0.0,1312.43317045,1975.66472987
3389,575.077041793,0.0,0.0,1328.01735373,2078.80550968
3390,445.230598648,0.0,0.0,1300.68217728,1949.28818025
3391,297.264804186,0.0,0.0,1267.72614603,2013.64223751
3392,300.414683125,0.0,0.0,1367.28293682,1924.34242313
3393,327.800075445,0.0,0.0,1465.45626344,2088.22988262
3394,408.941885616,0.0,0.0,1538.98120679,2218.61055816
3395,274.956379294,0.0,0.0,1550.82389413,2298.16748141
3396,232.740253431,0.0,0.0,1533.8198944,2313.46036236
3397,213.753302798,0.0,0.0,1556.77438805,2377.77474218
3398,238.781974321,0.0,0.0,1534.40625837,2238.18278962
3399,342.038660522,0.0,0.0,1467.05108885,2187.87551361
3400,416.140682914,0.0,0.0,1450.786033,2165.98479337
3401,335.681198634,0.0,0.0,1482.40436593,2170.65154238
3402,345.286292687,0.0,0.0,1464.03386086,2180.1035719
3403,263.679660396,0.0,0.0,1489.20728325,2202.54266992
3404,90.1003316568,0.0,0.0,1609.72524379,2421.61402211
3405,162.254953247,0.0,0.0,1645.39870539,2472.7463671
3406,149.82048614,0.0,0.0,1634.0442665,2226.083341
3407,347.483649996,0.0,0.0,1576.52493011,2178.61368811
3408,1156.90167587,0.0,0.0,1082.73281242,2066.82021595
3409,1143.75051203,0.0,0.0,937.398383063,2031.06781276
3410,1139.18016521,0.0,0.0,941.976175065,1934.89661551
3411,1340.80524612,0.0,0.0,914.311453585,1853.94159973
3412,1192.33829492,0.0,0.0,897.366345605,1937.22282789
3413,1189.98205345,0.0,0.0,910.789991649,1957.78593946
3414,936.521524946,0.0,0.0,899.071015947,1760.53860989
3415,519.768554312,0.0,0.0,917.280130456,1829.36344769
3416,665.706974398,0.0,0.0,991.542784579,2001.28393406
3417,717.693224288,0.0,0.0,987.374567443,2018.11390609
3418,750.276577711,0.0,0.0,981.342845566,2049.05543354
3419,350.646165371,0.0,0.0,994.370543546,2105.20038056
3420,378.507892762,0.0,0.0,981.462223602,2049.16793532
3421,638.313949201,0.0,0.0,993.893030596,2026.63567686
3422,589.713888209,0.0,0.0,991.229069841,2062.03658544
3423,516.274890657,0.0,0.0,976.709294341,2011.310699
3424,618.983267064,0.0,0.0,959.276932568,1976.48363047
3425,491.491994834,0.0,0.0,942.509308623,2045.33124676
3426,551.275943907,0.0,0.0,912.674759549,2124.24059341
3427,617.317291573,0.0,0.0,918.255399506,2057.03920366
3428,187.659873743,0.0,0.0,1108.821267,2298.45427891
3429,287.158808915,0.0,0.0,1210.18683411,2261.02890063
3430,223.817492282,0.0,0.0,1076.8338136,2136.14086168
3431,733.313804626,0.0,0.0,1009.24000453,2042.09003095
3432,710.367537462,0.0,0.0,1031.99904047,2094.04823713
3433,638.48284753,0.0,0.0,1013.08623094,2088.24189378
3434,659.980484289,0.0,0.0,983.122284151,1888.09483189
3435,727.610968797,0.0,0.0,986.674992875,1756.76743783
3436,663.308536506,0.0,0.0,1007.27829332,1826.62359539
3437,560.729980625,0.0,0.0,1019.02446551,1951.3331929
3438,404.37910254,0.0,0.0,1031.37461193,1981.44676298
3439,336.003159871,0.0,0.0,1069.08870978,2112.00534062
3440,350.750055953,0.0,0.0,1109.20657622,2153.65135331
3441,295.727228859,0.0,0.0,1116.85755195,2253.68705219
3442,348.1128245,0.0,0.0,1166.90225238,2345.97032778
3443,241.908091656,0.0,0.0,1199.16647239,2323.81946007
3444,188.162084769,0.0,0.0,1168.84266461,2379.22546953
3445,146.154916844,0.0,0.0,1090.70731286,2277.65801972
3446,158.46102234,0.0,0.0,997.538326382,2278.46458691
3447,188.050286027,0.0,0.0,881.604400316,2340.18796001
3448,206.087042324,0.0,0.0,831.845716166,2270.52420497
3449,182.332408187,0.0,0.0,842.477097815,2225.11985844
3450,181.860748151,0.0,0.0,846.509819653,2134.37223587
3451,316.524037594,0.0,0.0,784.878947587,2133.10084051
3452,421.516571012,0.0,0.0,880.434332616,2171.5552728
3453,377.637946701,0.0,0.0,967.04195041,2263.35411435
3454,205.322076229,0.0,0.0,902.55768878,2230.8027533
3455,219.030018345,0.0,0.0,880.915209574,2147.53272211
3456,521.643680026,0.0,0.0,591.901987278,1946.23306439
3457,551.546799835,0.0,0.0,492.537963242,1950.34791268
3458,616.921931172,0.0,0.0,501.672897036,1911.65742087
3459,744.961480439,0.0,0.0,516.532873339,1813.61973354
3460,691.03969489,0.0,0.0,556.08822207,1916.39828332
3461,598.69274627,0.0,0.0,617.574729222,2029.53469009
3462,373.393684495,0.0,0.0,600.814795424,1995.33481813
3463,221.587993309,0.0,0.0,696.401082959,1994.7331786
3464,591.974856884,0.0,0.0,836.402435698,2017.91684838
3465,569.825197801,0.0,0.0,810.591097557,1988.32168263
3466,510.551478483,0.0,0.0,883.343787645,2105.5618288
3467,261.623777403,0.0,0.0,904.842954405,2175.59693132
3468,281.487256971,0.0,0.0,889.52299179,2091.45728049
3469,206.266785575,0.0,0.0,895.363970297,2075.73437274
3470,219.275661758,0.0,0.0,901.702569522,2056.43618977
3471,242.475028598,0.0,0.0,901.72625956,2029.95315428
3472,298.165944354,0.0,0.0,877.930906723,2016.12982147
3473,248.44258392,0.0,0.0,885.000867128,2011.89718163
3474,295.256821696,0.0,0.0,874.916664106,2069.32194232
3475,449.999441855,0.0,0.0,849.755959324,2197.55728222
3476,341.289350087,0.0,0.0,1010.39596712,2305.50580643
3477,312.644318857,0.0,0.0,1047.58209401,2290.46843929
3478,293.75402937,0.0,0.0,658.045501131,2454.41439579
3479,335.419425202,0.0,0.0,546.519746916,2270.5674478
3480,1213.75882476,0.0,0.0,434.597247484,1885.7535281
3481,1305.02029141,0.0,0.0,445.107282634,1871.89604542
3482,1400.95688435,0.0,0.0,432.114565394,1656.85851541
3483,1520.21634693,0.0,0.0,437.429811471,1548.0407103
3484,1543.40359199,0.0,0.0,457.258009939,1577.10946935
3485,1404.66560357,0.0,0.0,476.699303576,1637.00735919
3486,1161.01670048,0.0,0.0,491.208612174,1539.00467191
3487,765.425854436,0.0,0.0,479.854513001,1743.43454265
3488,972.692178825,0.0,0.0,536.274517806,1828.67029579
3489,935.028182523,0.0,0.0,630.592949889,1888.9341217
3490,1076.94395616,0.0,0.0,671.659876147,1927.51649005
3491,760.643870099,0.0,0.0,700.603848838,1897.07373045
3492,626.274780094,0.0,0.0,713.453292765,1865.06053388
3493,610.796784571,0.0,0.0,729.730721813,1894.59852791
3494,534.25234329,0.0,0.0,739.425118561,1870.64930998
3495,797.863333499,0.0,0.0,761.901768584,1837.78204232
3496,777.504971518,0.0,0.0,784.03062324,1918.43104242
3497,646.601795205,0.0,0.0,771.870327416,1860.33430785
3498,670.37593518,0.0,0.0,733.508811338,1853.08342272
3499,660.352690391,0.0,0.0,730.016703988,1832.35206368
3500,524.683324065,0.0,0.0,774.040448748,1923.58564828
3501,488.724151187,0.0,0.0,778.253634649,1910.92645976
3502,429.264839448,0.0,0.0,658.406265922,1830.13337687
3503,551.052724503,0.0,0.0,531.307470621,1745.05138172
3504,609.588666184,0.0,0.0,591.547643661,1789.22873625
3505,879.993533062,0.0,0.0,580.765070909,1783.94619819
3506,1234.33132187,0.0,0.0,565.228646414,1643.05318046
3507,1306.86173976,0.0,0.0,557.824571055,1632.8077393
3508,958.716207349,0.0,0.0,575.737956413,1708.34712206
3509,667.56407774,0.0,0.0,596.00583396,1760.47092851
3510,689.08026579,0.0,0.0,654.827420218,1734.92827214
3511,1061.54447557,0.0,0.0,721.454680222,1841.71841963
3512,792.928309998,0.0,0.0,781.697076885,1955.43404124
3513,606.250760406,0.0,0.0,796.759554431,2151.42682433
3514,421.390766662,0.0,0.0,834.560114842,2215.31426305
3515,393.517807289,0.0,0.0,867.373155408,2343.26009435
3516,670.712979489,0.0,0.0,939.367990072,2260.65518591
3517,609.629427404,0.0,0.0,1000.70759261,2444.16357759
3518,718.441965466,0.0,0.0,1009.11944292,2526.8639627
3519,701.312802037,0.0,0.0,998.21999726,2463.62765799
3520,740.89860247,0.0,0.0,952.636284847,2422.37909554
3521,819.989755781,0.0,0.0,899.162806316,2351.97589922
3522,1119.42295133,0.0,0.0,900.298224688,2318.35394798
3523,1140.9486043,0.0,0.0,943.133679465,2260.25658113
3524,806.583720376,0.0,0.0,979.597494031,2371.19384807
3525,696.485434582,0.0,0.0,960.68694183,2468.0934021
3526,452.605399583,0.0,0.0,759.527574016,2364.34114712
3527,1015.42048781,0.0,0.0,626.704400316,2029.20992392
3528,800.934707753,0.0,0.0,853.43134107,2056.87049805
3529,1106.49334638,0.0,0.0,905.165213675,2014.72775475
3530,1480.80218367,0.0,0.0,849.977970956,1961.68920568
3531,1824.25432874,0.0,0.0,796.990491451,1894.99796852
3532,1693.03709192,0.0,0.0,778.336312991,1888.73442319
3533,1762.02467922,0.0,0.0,782.116370192,1988.64815229
3534,2065.17911849,0.0,0.0,898.25900635,1854.78657559
3535,2407.39999297,0.0,0.0,1062.95462548,1998.97361162
3536,1534.47908543,0.0,0.0,1127.02338244,2155.62855832
3537,1276.41979503,0.0,0.0,1122.36324981,2142.03268748
3538,1056.60994797,0.0,0.0,1178.29560958,2291.35212621
3539,967.643196877,0.0,0.0,1245.00925863,2375.28988861
3540,1069.72673114,0.0,0.0,1239.79023817,2326.01686874
3541,972.345905172,0.0,0.0,1203.56166758,2341.01293385
3542,1159.68277279,0.0,0.0,1200.15144182,2300.11094973
3543,1171.17213852,0.0,0.0,1188.85264918,2338.47816664
3544,1396.94548506,0.0,0.0,1202.67217169,2343.56935531
3545,1412.35272021,0.0,0.0,1222.54079986,2342.24639413
3546,1594.87144499,0.0,0.0,1207.8019996,2331.57981274
3547,1474.7467554,0.0,0.0,1232.41831683,2332.88846258
3548,943.654775626,0.0,0.0,1309.91719032,2459.90752441
3549,899.453755994,0.0,0.0,1334.6292441,2597.87539475
3550,674.204197209,0.0,0.0,1163.37017758,2451.02102776
3551,1257.38572876,0.0,0.0,943.375115856,2345.17396376
3552,835.20962377,0.0,0.0,822.262444943,2301.2847938
3553,1194.84630517,0.0,0.0,801.983095433,2184.09024359
3554,1688.03025497,0.0,0.0,771.684274522,2119.3962953
3555,1793.87026679,0.0,0.0,721.237804768,2034.12450984
3556,1848.5392367,0.0,0.0,665.723031867,1967.03624674
3557,1994.12321534,0.0,0.0,674.130369584,1912.9149874
3558,2116.63647487,0.0,0.0,744.958603243,1736.69868322
3559,2144.72527081,0.0,0.0,883.026040173,1956.31612405
3560,1250.50670085,0.0,0.0,1014.56298864,2043.77324348
3561,890.895359362,0.0,0.0,1065.89266499,2027.42555422
3562,1015.22862907,0.0,0.0,1059.2078367,2049.15517518
3563,844.698254901,0.0,0.0,1076.58905308,2148.97017528
3564,1144.29031081,0.0,0.0,1065.05210372,2206.60840166
3565,1111.36758007,0.0,0.0,1065.49545717,2236.97202166
3566,1094.67802406,0.0,0.0,1066.47857455,2276.40812001
3567,1129.76404978,0.0,0.0,1104.15020565,2318.4278012
3568,1500.94857507,0.0,0.0,1127.49141083,2243.17429868
3569,1437.24865164,0.0,0.0,1141.55960846,2262.77554327
3570,1584.01200725,0.0,0.0,1153.49406671,2224.37246232
3571,1495.19376336,0.0,0.0,1155.96751224,2149.0676219
3572,928.397794782,0.0,0.0,1235.93156804,2298.81503212
3573,955.472874893,0.0,0.0,1334.46327416,2337.03137193
3574,796.078145126,0.0,0.0,1138.98311879,2271.29500383
3575,2034.19859146,0.0,0.0,883.803096012,2046.34883324
3576,1081.70805545,0.0,0.0,1000.91942146,2097.9753003
3577,1208.59900612,0.0,0.0,1067.10650354,2166.61402588
3578,1676.29748656,0.0,0.0,999.525289921,2117.367394
3579,1951.20846207,0.0,0.0,886.141751487,2063.43701686
3580,1778.41598616,0.0,0.0,884.138774035,2081.13134777
3581,1743.02427192,0.0,0.0,892.196703726,2048.57761685
3582,1785.39354413,0.0,0.0,847.045331418,1808.5484401
3583,1931.3915436,0.0,0.0,850.753542046,1902.18542291
3584,1353.72948637,0.0,0.0,966.331830152,1936.19137612
3585,963.393317386,0.0,0.0,1035.69272108,2075.50920941
3586,747.35111831,0.0,0.0,1100.60671245,2279.51903421
3587,863.704511134,0.0,0.0,1159.88663209,2296.83292506
3588,1157.54020446,0.0,0.0,1166.48030312,2424.75335228
3589,985.767198091,0.0,0.0,1253.57829716,2423.26399006
3590,687.878978579,0.0,0.0,1236.12626008,2476.82394033
3591,601.964523505,0.0,0.0,1213.65936311,2482.31137655
3592,890.177465422,0.0,0.0,1411.32756071,2455.44138715
3593,1129.08566124,0.0,0.0,1407.55639697,2528.62559781
3594,1382.28433072,0.0,0.0,1346.22531725,2519.60476802
3595,1426.52597168,0.0,0.0,1249.11731713,2434.41461447
3596,1206.88565371,0.0,0.0,1273.04747859,2432.839696
3597,1145.87114193,0.0,0.0,1326.45315418,2565.28697162
3598,666.032787467,0.0,0.0,1180.71232537,2432.93870053
3599,1217.10944288,0.0,0.0,1014.13169414,2182.92307281
3600,1120.88295775,0.0,0.0,873.716602843,1947.42281664
3601,1372.87970186,0.0,0.0,780.317950425,1890.97063265
3602,1868.23545661,0.0,0.0,778.890242881,1808.17216071
3603,2107.4244303,0.0,0.0,825.07798178,1765.09864527
3604,1918.6183175,0.0,0.0,849.642441946,1780.46216329
3605,1944.13569168,0.0,0.0,889.011669885,1883.52706939
3606,2033.6488273,0.0,0.0,862.27076868,1610.32337739
3607,2288.47477064,0.0,0.0,867.827840715,1617.60511403
3608,1753.56206387,0.0,0.0,880.438022522,1847.11926499
3609,1253.90088561,0.0,0.0,842.910203753,1984.2283861
3610,859.888378918,0.0,0.0,866.599116059,2048.01113967
3611,986.544280685,0.0,0.0,969.531800908,2107.1714957
3612,1143.52004017,0.0,0.0,998.875087732,2173.32353403
3613,853.529107997,0.0,0.0,1037.57420641,2300.59755402
3614,606.814293144,0.0,0.0,1107.4481781,2338.87195767
3615,569.346787626,0.0,0.0,1125.31499564,2326.51842141
3616,1030.74708017,0.0,0.0,1110.31779181,2356.95380244
3617,1373.39634565,0.0,0.0,1115.43532539,2385.3038455
3618,1630.36257375,0.0,0.0,1082.17341622,2341.61950314
3619,1636.86345322,0.0,0.0,1023.79414839,2275.31995838
3620,1490.08098205,0.0,0.0,1106.70247114,2318.09611612
3621,1515.61678242,0.0,0.0,1170.72705518,2449.1176935
3622,896.393397476,0.0,0.0,1057.53032997,2347.22449789
3623,1431.69375739,0.0,0.0,997.142066028,2149.64922405
3624,841.692357197,0.0,0.0,1470.31452619,2453.55375712
3625,1119.722965,0.0,0.0,1372.52690062,2343.8434681
3626,1351.53306729,0.0,0.0,1223.93172378,2406.87788666
3627,1432.78768494,0.0,0.0,1192.03058842,2312.65283569
3628,1350.45139107,0.0,0.0,1250.80579829,2254.91297563
3629,1183.51022559,0.0,0.0,1363.76072201,2412.13886697
3630,1119.81959908,0.0,0.0,1457.35767509,2229.54662344
3631,1181.17584297,0.0,0.0,1529.70347252,2294.12773661
3632,957.311151179,0.0,0.0,1525.47546711,2288.0852718
3633,1039.55441902,0.0,0.0,1536.88063466,2478.89879683
3634,975.002375413,0.0,0.0,1573.27612822,2403.9090601
3635,1083.96776447,0.0,0.0,1612.7816909,2505.18726816
3636,1313.05619256,0.0,0.0,1651.85753131,2509.86802582
3637,915.222155241,0.0,0.0,1647.70241218,2548.76894695
3638,795.825066174,0.0,0.0,1582.62371289,2526.49384695
3639,785.488835199,0.0,0.0,1582.45408302,2446.00847109
3640,1310.71676729,0.0,0.0,1595.24131349,2490.32643833
3641,1584.85697622,0.0,0.0,1555.76234404,2449.19666277
3642,1935.95218468,0.0,0.0,1538.64283662,2252.99762802
3643,1781.93469849,0.0,0.0,1398.32383902,2166.31199926
3644,1615.7115941,0.0,0.0,1474.01844768,2372.33423939
3645,1667.16225886,0.0,0.0,1490.16060504,2497.04412465
3646,854.450969904,0.0,0.0,1456.21844646,2565.16225335
3647,1098.91346536,0.0,0.0,1427.27019424,2571.09363659
3648,490.866980021,0.0,0.0,1384.37101138,2247.25346674
3649,773.736668944,0.0,0.0,1322.66307407,2196.43776202
3650,1030.40948586,0.0,0.0,1292.2849641,2262.81731797
3651,1079.2004935,0.0,0.0,1359.04664334,2204.95368244
3652,959.667360841,0.0,0.0,1372.57768222,2212.89724875
3653,1001.52203828,0.0,0.0,1395.90605046,2314.43890824
3654,1166.47193854,0.0,0.0,1407.59928124,2054.27413026
3655,1424.96333829,0.0,0.0,1441.76572197,2209.66229565
3656,1096.10011668,0.0,0.0,1501.00445875,2351.95092779
3657,1098.55724908,0.0,0.0,1572.14534699,2454.39868753
3658,1126.8962168,0.0,0.0,1616.9237399,2723.80292022
3659,1129.18587185,0.0,0.0,1684.23587676,2857.94360205
3660,1304.56273622,0.0,0.0,1701.41805499,2815.32828417
3661,1108.36842731,0.0,0.0,1717.2961893,2902.46455984
3662,833.85833252,0.0,0.0,1749.9180687,3074.83354313
